date,open,high,low,close,volume
2023-08-04,33.91280775321122,34.975043685807705,33.91280775321122,34.56195068359375,26674900
2023-08-07,34.82750622354184,34.965202626684565,34.17836335733644,34.65046691894531,22486900
2023-08-08,34.09967917404251,34.52260600489445,33.30300601746458,34.44392395019531,34753600
2023-08-09,34.4242522169312,34.52260572248699,33.66691821792523,33.716094970703125,28720200
2023-08-10,34.129187595095544,34.512771515517244,33.91280538277738,34.10951614379883,30957300
2023-08-11,33.893132309769804,34.375073463615266,33.794778809937924,34.31605911254883,28783700
2023-08-14,34.09967948688556,35.1225724709791,33.902972472360176,35.09306716918945,36896100
2023-08-15,34.82750763483381,35.04388984965245,34.17836474232362,34.198036193847656,27420300
2023-08-16,33.952147893919765,34.06033899883146,32.90958349888829,32.97843170166016,35757300
2023-08-17,33.007942201118006,33.0374475030434,31.817843746867872,32.044063568115234,39906700
2023-08-18,31.69981531095416,32.368629595522066,31.650638562489394,32.21126174926758,23701100
2023-08-21,32.063730695957865,32.6243539342114,31.49327360788662,32.5948486328125,43718200
2023-08-22,32.67353419723266,33.243991281080426,32.289950274103944,32.348960876464844,23425300
2023-08-23,32.3391283425487,33.58823741993685,32.26044253360494,33.4210319519043,32324300
2023-08-24,33.165310519428246,33.52922300529971,31.95554434860212,32.053897857666016,37931000
2023-08-25,31.99488006649483,32.85057126166723,31.81784076762781,32.70303726196289,27324800
2023-08-28,32.94892679582099,33.22431961020821,32.66369637980811,33.066951751708984,22341800
2023-08-29,32.9390909589082,33.91280335214455,32.919419508789375,33.745601654052734,29943600
2023-08-30,33.499716745329984,34.089845286735404,33.22432017432113,33.96198272705078,26279200
2023-08-31,33.75543988378352,34.975043685807705,33.73576843111181,34.56195068359375,48157600
2023-09-01,35.20125973908189,36.14546695499011,35.14224538110789,36.00777053833008,43808500
2023-09-05,35.978262259449934,36.79460684153192,35.86023355326444,36.10612106323242,43379400
2023-09-06,35.95858821268886,36.43069174751434,35.43730417786343,36.37167739868164,39643400
2023-09-07,36.22414986154304,37.70930877467065,36.145464057219264,37.55194091796875,67659700
2023-09-08,37.4929262113746,38.19124958635702,37.08967084787984,37.38473510742188,44255200
2023-09-11,37.61095536569803,38.10273038812013,37.217533846982086,37.955196380615234,36349300
2023-09-12,38.01421570947519,39.410855155018375,38.01421570947519,38.22076034545898,55326600
2023-09-13,38.161742772262606,38.50598755520661,37.62079097271727,38.07322311401367,35407800
2023-09-14,38.17157848394199,38.26009813780729,37.66996586139009,38.033878326416016,30616500
2023-09-15,37.78798821922227,37.88634546783916,37.00114899001414,37.256874084472656,68881200
2023-09-18,37.00115032324325,37.75848428112735,36.89295922183901,37.36506652832031,29322200
2023-09-19,37.41424629005267,37.473256894153685,35.42747465982539,35.742210388183594,53288100
2023-09-20,35.62418458541059,35.6536898867632,34.06033983064438,34.11935043334961,57660800
2023-09-21,34.00132365845407,34.67013796763067,33.893132556683504,34.08000946044922,45240600
2023-09-22,34.237378206180104,34.316060258283514,33.578397729078986,33.61774063110352,29232700
2023-09-25,33.440698869430115,33.804611306582146,33.21448282731153,33.725929260253906,21729400
2023-09-26,33.57840048571023,34.20787196199683,33.08662542586809,33.27350234985352,34198300
2023-09-27,33.36202027735607,34.25705454229174,33.32268112166737,34.040672302246094,44369100
2023-09-28,34.080011321617654,35.073395238410804,33.8144523532997,34.60129165649414,32265300
2023-09-29,35.06355958434724,35.31928093774724,34.58161842547019,34.96520233154297,28763700
2023-10-02,35.024216283042065,35.38812873439596,34.40457872926451,34.87668228149414,26086200
2023-10-03,34.68980845092264,35.93891738317694,34.68980845092264,35.10289764404297,45292600
2023-10-04,35.91924574959853,35.91924574959853,34.748822623128994,35.338951110839844,39842200
2023-10-05,35.37829211843291,35.5061509077,35.014375943593656,35.29960632324219,25771200
2023-10-06,35.27994123779504,35.860235950184574,34.601293015622566,35.59467697143555,33262200
2023-10-09,35.112741108837454,35.575007128059525,34.91603032842892,35.466819763183594,19376100
2023-10-10,35.54549622447423,36.13562847273258,35.220926677085785,35.83072662353516,24044100
2023-10-11,36.017601759836104,36.42085713002743,35.781551849060826,36.2733268737793,19262600
2023-10-12,36.1946391857841,36.60773213606729,35.79138383657303,36.23398208618164,23639200
2023-10-13,36.13562987431227,36.184806625588166,35.27010479446316,35.3782958984375,28390100
2023-10-16,35.54549848592473,36.3323377817168,35.4864878837064,35.95859146118164,29555800
2023-10-17,35.32911959053538,35.752046455232595,34.4931034637317,35.466819763183594,24993600
2023-10-18,34.935701230683776,35.42747629797615,34.86685302141852,35.05372619628906,22086000
2023-10-19,35.36845948464315,35.76188101195215,34.93569880615984,35.083229064941406,29201800
2023-10-20,35.06355673654869,35.68319049513508,34.29638523476586,34.34556198120117,32303300
2023-10-23,34.03082963896319,34.611124308475915,32.84073499957213,33.29316711425781,53924700
2023-10-24,33.08662651363912,34.13902487614475,33.08662651363912,34.020999908447266,52673900
2023-10-25,33.61774244801486,33.88330142311442,32.01455474735268,32.28995132446289,44658500
2023-10-26,32.34895883545136,32.67353213574068,31.62113393798613,31.98504638671875,59142500
2023-10-27,34.089846708185235,35.78155410027395,34.03083235080565,34.95537185668945,84128200
2023-10-30,34.886519198480364,35.36845659045408,34.34556370471026,35.10289764404297,36656300
2023-10-31,35.073392146282146,35.968422478248286,35.034049246604525,35.89957427978516,41185200
2023-11-01,35.899576894944936,36.706087637360646,35.68319468290073,36.67658233642578,41710700
2023-11-02,36.961812843096055,37.19786275504848,36.302832355675335,37.079837799072266,35440000
2023-11-03,37.37489973167095,37.689635429255695,37.05032643306735,37.51259613037109,30502700
2023-11-06,37.51753039356866,37.69515182541967,37.349775146028286,37.44845581054688,23877200
2023-11-07,37.73462361014718,38.38590093053691,37.47805764995227,38.25761795043945,32052000
2023-11-08,38.33656333508964,38.37603560514898,37.251102258437705,37.418853759765625,33483400
2023-11-09,37.54713779018939,38.01092756546248,37.27083942072439,37.30044174194336,48955800
2023-11-10,37.73463038199507,38.474718549994094,37.73463038199507,38.346435546875,38862500
2023-11-13,37.84317119390614,38.06026491461528,37.63594742283806,37.72475814819336,24558300
2023-11-14,38.28722502524342,38.96810851136614,37.56687303319415,38.88916397094727,45457400
2023-11-15,39.0667829809207,40.300263115751136,39.05691679612642,40.07330322265625,47392100
2023-11-16,40.45815070157873,42.82643419957941,40.280529251014535,42.77709197998047,86405700
2023-11-17,42.34290702568293,43.23101425170898,41.99753408460766,43.23101425170898,49735000
2023-11-20,43.20140797728784,44.33621123172494,43.20140797728784,44.14872360229492,44564900
2023-11-21,43.911897974504114,44.06978329979618,42.72775615267211,43.063262939453125,37252100
2023-11-22,43.44810406483085,44.04017680174799,42.96458194884538,43.09286117553711,31481200
2023-11-24,43.10272997568714,43.41850058791116,43.0336553895308,43.3790283203125,13037100
2023-11-27,43.07313047380296,43.96123396715262,43.07313047380296,43.4974479675293,33339900
2023-11-28,43.11259769740228,43.79348116276332,43.08299537778928,43.64546203613281,24548900
2023-11-29,44.01057400004191,44.74079596740847,44.01057400004191,44.3460807800293,38982000
2023-11-30,44.05991447429258,44.49409815176386,43.82308461840098,44.1092529296875,46263000
2023-12-01,43.77374666363665,43.77374666363665,42.29357039916354,43.16194152832031,43928400
2023-12-04,42.72775566101437,42.73762561114079,41.13903247613481,41.79030990600586,50417600
2023-12-05,41.35612349986118,41.731102530170645,41.06008900826224,41.365989685058594,31859300
2023-12-06,41.91859060045017,42.027137460168056,40.6259019977016,40.72458267211914,31992300
2023-12-07,41.19824134769675,41.87912110704372,40.63577464121815,41.59295654296875,29118700
2023-12-08,41.28704997543026,42.39224719590146,41.25744765479176,42.135684967041016,42815000
2023-12-11,42.58960325966863,44.138854055701096,42.51066248602941,43.95136642456055,48288200
2023-12-12,43.77374409698788,43.85268486903736,43.05339214222901,43.45797348022461,31452200
2023-12-13,43.4974501312734,44.12899142843519,42.75736196785886,43.98097229003906,35216100
2023-12-14,44.41515336581766,46.44793008966711,44.05991423037119,44.58290863037109,70620800
2023-12-15,45.33286355275876,46.64528830971267,45.06643137433316,45.54995727539063,84583400
2023-12-18,45.54008609781714,45.619026865577,44.7999980491914,45.08616256713867,27895700
2023-12-19,44.99735762171038,46.06308635526833,44.908546893913886,46.04335021972656,35358800
2023-12-20,46.023614061925066,46.32951851625015,45.09603827760815,45.15524291992188,38159100
2023-12-21,45.865729041858266,46.49727032588724,45.411809214497815,46.457801818847656,28320500
2023-12-22,46.62555062770844,47.52352404478188,46.57621217355154,47.36563873291016,30095700
2023-12-26,48.27347887400653,49.852335774632216,48.06625510566455,49.83259963989258,60287400
2023-12-27,49.96088169222299,50.60228911990351,49.52669426469732,50.08916091918945,52148000
2023-12-28,50.13850757372686,50.19771221778616,49.49709632500871,49.72405624389648,27705200
2023-12-29,49.63524162200012,49.9016737922272,49.11224723097072,49.58590316772461,29288700
